cooked,0.7369013428688049,0.8330491185188293,2.3760924250382232e-07,0.7106132507324219,0.7681341767311096,-0.00816566962748766,0.6604129672050476,0.7278975248336792,-0.01802540011703968,0.6143718957901001,0.7243337035179138,-0.02600640244781971,0.5779033899307251,0.743186354637146,-0.03632299229502678,0.6478338837623596,0.7209438681602478,-0.038717616349458694,0.5867265462875366,0.7176414132118225,-0.05726855993270874,0.5459027886390686,0.7251566052436829,-0.06758985668420792,0.5162239670753479,0.7359794974327087,-0.07362449169158936,0.6499906778335571,0.7610863447189331,-0.04387037456035614,0.5842305421829224,0.762208878993988,-0.06119102984666824,0.5401859283447266,0.7682555913925171,-0.07026313245296478,0.5084682106971741,0.7757146954536438,-0.0768885612487793,0.655252993106842,0.8102179765701294,-0.04783142730593681,0.5937954783439636,0.823215901851654,-0.0653923749923706,0.558000385761261,0.8376253843307495,-0.0704718753695488,0.5328613519668579,0.8499318361282349,-0.07260634005069733,0.6610209345817566,0.8620645999908447,-0.05097357928752899,0.6091636419296265,0.8694104552268982,-0.0681644156575203,0.579746663570404,0.8763535022735596,-0.07190804928541183,0.5564160346984863,0.8830000162124634,-0.07233378291130066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7276673316955566,0.8333093523979187,8.505406157155448e-08,0.6936292052268982,0.8641663789749146,-0.029521754011511803,0.6362143754959106,0.8706201910972595,-0.043229155242443085,0.5819818377494812,0.8734123706817627,-0.04982137680053711,0.5404091477394104,0.8806914687156677,-0.054650645703077316,0.6195328235626221,0.8194054961204529,-0.046524468809366226,0.5526025295257568,0.8081198930740356,-0.057082872837781906,0.5312018990516663,0.8062084317207336,-0.05865190178155899,0.5207294821739197,0.8019176721572876,-0.05903708189725876,0.6276203989982605,0.7869816422462463,-0.034621212631464005,0.5564913749694824,0.7818600535392761,-0.04727660119533539,0.5410189032554626,0.7877103686332703,-0.05008514225482941,0.5382516980171204,0.7953436374664307,-0.05107448250055313,0.6402339339256287,0.7654305100440979,-0.022931568324565887,0.5733006000518799,0.7620071172714233,-0.03732219338417053,0.5613575577735901,0.7755441069602966,-0.037684258073568344,0.5618717074394226,0.7898040413856506,-0.035422664135694504,0.652906060218811,0.7505239248275757,-0.012168864719569683,0.6013445258140564,0.7477881908416748,-0.028350884094834328,0.5875946879386902,0.7572246789932251,-0.031213847920298576,0.5866400003433228,0.7684648633003235,-0.02993442304432392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7310537099838257,0.83144211769104,3.3426837831029843e-07,0.7043960690498352,0.7673384547233582,-0.016823340207338333,0.6514694690704346,0.7277119755744934,-0.026940632611513138,0.6017672419548035,0.7228627800941467,-0.03331642597913742,0.5651129484176636,0.7399189472198486,-0.04083483666181564,0.6279729604721069,0.7465340495109558,-0.04030919075012207,0.5593846440315247,0.7318315505981445,-0.05512778460979462,0.5169947743415833,0.720222532749176,-0.06221107020974159,0.49033012986183167,0.7139430642127991,-0.06562504172325134,0.6245564222335815,0.7892188429832458,-0.03726586326956749,0.5531153678894043,0.7835018634796143,-0.051199477165937424,0.5330731868743896,0.7720239162445068,-0.05432913824915886,0.5349922776222229,0.7663933038711548,-0.055023085325956345,0.6279046535491943,0.832791805267334,-0.03346472233533859,0.5582308173179626,0.8275400996208191,-0.04587044566869736,0.5480634570121765,0.8160192966461182,-0.04169357195496559,0.5601050853729248,0.8120965361595154,-0.036490291357040405,0.6346877813339233,0.8747186064720154,-0.030288919806480408,0.5793878436088562,0.8755978941917419,-0.043617911636829376,0.5658986568450928,0.8612709045410156,-0.04240839183330536,0.5712398886680603,0.8521234393119812,-0.03824830427765846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7271116375923157,0.8389649391174316,-1.249985643880791e-07,0.6873855590820312,0.8870579600334167,-0.020653417333960533,0.6324199438095093,0.9012553691864014,-0.03542052581906319,0.5789431929588318,0.9009445309638977,-0.04284193739295006,0.538079023361206,0.9030927419662476,-0.047127630561590195,0.627316951751709,0.8318352699279785,-0.06919574737548828,0.5482543110847473,0.8451483249664307,-0.07834839820861816,0.5384350419044495,0.859176754951477,-0.06736231595277786,0.5434613227844238,0.8689903616905212,-0.05710446089506149,0.6292231678962708,0.775083065032959,-0.06177728250622749,0.540507972240448,0.7853925228118896,-0.07621648907661438,0.5257530212402344,0.7987952828407288,-0.06802595406770706,0.5257781744003296,0.809192955493927,-0.06010783091187477,0.6341729164123535,0.7369115352630615,-0.05132367089390755,0.5472514629364014,0.7372933030128479,-0.06405968964099884,0.5210201144218445,0.7485817670822144,-0.054173268377780914,0.5086326599121094,0.7592506408691406,-0.045267269015312195,0.639193058013916,0.7173473834991455,-0.04041145741939545,0.5735421776771545,0.7140308618545532,-0.05292566120624542,0.543195366859436,0.7192496061325073,-0.048547759652137756,0.5260621905326843,0.7265366315841675,-0.042225368320941925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7246659398078918,0.8251097798347473,3.1228939434413405e-08,0.6949921250343323,0.7643151879310608,0.0005302401841618121,0.6430532932281494,0.7239804267883301,-0.001396405161358416,0.5931257605552673,0.718165934085846,-0.004113954957574606,0.5583077669143677,0.739697277545929,-0.009313867427408695,0.6175743937492371,0.7089526653289795,-0.014067125506699085,0.5467251539230347,0.7035094499588013,-0.023396475240588188,0.5029308795928955,0.7049250602722168,-0.027463454753160477,0.47134268283843994,0.7077758312225342,-0.03040831908583641,0.6119148135185242,0.7461109161376953,-0.02143138088285923,0.5210791826248169,0.7511400580406189,-0.03878233581781387,0.5312262177467346,0.759982168674469,-0.04159325733780861,0.5627673268318176,0.7671321034431458,-0.0383685827255249,0.6119787693023682,0.7950268387794495,-0.027201563119888306,0.5301675796508789,0.8059983253479004,-0.0443301759660244,0.5494124293327332,0.8106073141098022,-0.03732740506529808,0.5818578004837036,0.8102641701698303,-0.02715614251792431,0.6144079566001892,0.8491919636726379,-0.031903911381959915,0.5459248423576355,0.8590525388717651,-0.04646165668964386,0.5584388971328735,0.8603267669677734,-0.0400497205555439,0.5861257314682007,0.8590993285179138,-0.031151309609413147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7263949513435364,0.839829683303833,8.55522372944506e-08,0.6902800798416138,0.8718744516372681,-0.010367239825427532,0.6404142379760742,0.8754869699478149,-0.01692948117852211,0.6018458008766174,0.8649207949638367,-0.021639175713062286,0.5739359259605408,0.8503139615058899,-0.025612767785787582,0.6337931156158447,0.8459310531616211,-0.01932527683675289,0.5888723134994507,0.8314776420593262,-0.030408773571252823,0.5581789016723633,0.8277653455734253,-0.037346094846725464,0.5339527130126953,0.8296369314193726,-0.04173169657588005,0.6417124271392822,0.8115818500518799,-0.020325293764472008,0.5931499600410461,0.7957966327667236,-0.02970234863460064,0.5579442381858826,0.7907586693763733,-0.03550535440444946,0.5307491421699524,0.7910992503166199,-0.040135398507118225,0.6516894698143005,0.7811130881309509,-0.02184627577662468,0.6082537770271301,0.7578468322753906,-0.030660554766654968,0.5764400959014893,0.7526779174804688,-0.032118432223796844,0.5512418746948242,0.7542742490768433,-0.03268379718065262,0.6617917418479919,0.7553945779800415,-0.023930272087454796,0.6245764493942261,0.7345086932182312,-0.03213464841246605,0.5990508794784546,0.7316281199455261,-0.03161565214395523,0.5785712003707886,0.7356135249137878,-0.02993001602590084,0.7423725724220276,0.8394503593444824,7.776478905263673e-10,0.7024392485618591,0.7795122265815735,-0.004416799172759056,0.6457585096359253,0.741548478603363,-0.01075131818652153,0.5933206677436829,0.7369375824928284,-0.016098706051707268,0.5522845983505249,0.7496091723442078,-0.022461844608187675,0.6327701210975647,0.7097434997558594,-0.02757653407752514,0.5582495927810669,0.7082021236419678,-0.04081517457962036,0.5156326293945312,0.7133598923683167,-0.04676799103617668,0.48499512672424316,0.7194523811340332,-0.04972824454307556,0.6323578953742981,0.743823766708374,-0.03163057938218117,0.5470513701438904,0.7503335475921631,-0.04655885696411133,0.5227851867675781,0.7657850384712219,-0.04933683201670647,0.5186446309089661,0.7803290486335754,-0.048727624118328094,0.6346549391746521,0.7921173572540283,-0.03434574231505394,0.5513289570808411,0.8036537170410156,-0.04797380790114403,0.5367017984390259,0.8205618858337402,-0.04283374547958374,0.5417801141738892,0.8339703679084778,-0.03537991642951965,0.6363215446472168,0.8482053875923157,-0.036610737442970276,0.5697435140609741,0.8533998131752014,-0.0487021803855896,0.5506777763366699,0.8602779507637024,-0.04501282796263695,0.5481477975845337,0.8680534362792969,-0.03844068944454193
cooked,0.7363837957382202,0.8410912752151489,5.793939905629486e-08,0.701077938079834,0.7929114103317261,-0.008573893457651138,0.6459584832191467,0.757245659828186,-0.013857164420187473,0.5902088284492493,0.7487474083900452,-0.016857292503118515,0.5482275485992432,0.7593504190444946,-0.020178915932774544,0.6276996731758118,0.7251919507980347,-0.022077053785324097,0.5521205067634583,0.7165282368659973,-0.032595716416835785,0.5122923254966736,0.717414379119873,-0.03744584694504738,0.4854223132133484,0.7175894975662231,-0.04021652042865753,0.6271736025810242,0.7567341327667236,-0.02201217971742153,0.5348621606826782,0.7635182738304138,-0.035271406173706055,0.5249614119529724,0.7774291634559631,-0.0371103473007679,0.5356592535972595,0.7845649123191833,-0.035513050854206085,0.6301250457763672,0.8003357648849487,-0.021375296637415886,0.5422012805938721,0.8140426278114319,-0.03582002967596054,0.5413275957107544,0.828542947769165,-0.030284617096185684,0.5594778656959534,0.8353018164634705,-0.022011954337358475,0.6320880651473999,0.8490986824035645,-0.020529476925730705,0.5668053030967712,0.8546308279037476,-0.03382209315896034,0.5587843656539917,0.8586443662643433,-0.030891476199030876,0.5664057731628418,0.8607063889503479,-0.02469255030155182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7368330359458923,0.8471062779426575,-2.311424651679772e-07,0.6841893196105957,0.8851962685585022,-0.015450673177838326,0.633028507232666,0.8883230686187744,-0.026593288406729698,0.5834735035896301,0.8788335919380188,-0.030882922932505608,0.5433676838874817,0.8706993460655212,-0.03219567611813545,0.6274839043617249,0.814491868019104,-0.06295517832040787,0.5480348467826843,0.8321462273597717,-0.06627631187438965,0.5339295864105225,0.8519392013549805,-0.05137619003653526,0.5354695320129395,0.8651160001754761,-0.03856511041522026,0.6328740119934082,0.7628655433654785,-0.05525898560881615,0.5369434356689453,0.7647383809089661,-0.06614261865615845,0.5179669857025146,0.785286545753479,-0.05515528470277786,0.5179369449615479,0.8041026592254639,-0.04499533772468567,0.6385875344276428,0.7311553359031677,-0.04334399849176407,0.5506443977355957,0.7344592809677124,-0.05076581612229347,0.535150945186615,0.7600857019424438,-0.03727278858423233,0.5377086997032166,0.7798164486885071,-0.026334038004279137,0.6441870927810669,0.7214100956916809,-0.030987175181508064,0.5795490741729736,0.7288199067115784,-0.036117859184741974,0.5631698966026306,0.7555240988731384,-0.026585480198264122,0.565468966960907,0.7791142463684082,-0.017177635803818703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7384470105171204,0.8498471975326538,-2.0730313110561838e-07,0.6898107528686523,0.8899025321006775,-0.019452836364507675,0.6358329653739929,0.8986518979072571,-0.03259939327836037,0.582775354385376,0.8956888914108276,-0.038983698934316635,0.5410624742507935,0.8912412524223328,-0.042621318250894547,0.6315274834632874,0.8291645646095276,-0.059697866439819336,0.5498945713043213,0.8440009355545044,-0.06725837290287018,0.5259087085723877,0.8597903251647949,-0.05794598534703255,0.5163249969482422,0.8703851103782654,-0.04923717677593231,0.6351357698440552,0.7731884717941284,-0.05144656077027321,0.5417897701263428,0.7784222960472107,-0.06499432772397995,0.5153875350952148,0.7952163815498352,-0.05723479017615318,0.505778431892395,0.8092718720436096,-0.04962378367781639,0.6394509673118591,0.7368074655532837,-0.04053966701030731,0.5519841313362122,0.7301188111305237,-0.0523180328309536,0.5222464799880981,0.7439901828765869,-0.0422271229326725,0.5086043477058411,0.7567296028137207,-0.032942045480012894,0.6432307958602905,0.7213788032531738,-0.02953101135790348,0.5809726119041443,0.7156427502632141,-0.03823880851268768,0.5532081723213196,0.7287849187850952,-0.031796712428331375,0.5396649837493896,0.7437604069709778,-0.024473832920193672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7386249303817749,0.8484742045402527,-1.9452109256690164e-07,0.690150260925293,0.8914620876312256,-0.019937757402658463,0.6361843347549438,0.895622968673706,-0.03191188722848892,0.5857839584350586,0.8866081237792969,-0.037180978804826736,0.5483987927436829,0.8780837059020996,-0.040682047605514526,0.6314817667007446,0.8315955400466919,-0.05803891271352768,0.557826578617096,0.844163179397583,-0.0677269995212555,0.5369354486465454,0.8574962615966797,-0.06240522861480713,0.5298941135406494,0.8659012317657471,-0.05651296302676201,0.6322543621063232,0.7765445113182068,-0.050435155630111694,0.5417662262916565,0.7752559781074524,-0.06392382830381393,0.5232256650924683,0.792049765586853,-0.05879967659711838,0.5220485925674438,0.8044687509536743,-0.053069937974214554,0.6372846364974976,0.740240216255188,-0.040368176996707916,0.5507509708404541,0.7311133146286011,-0.05163253843784332,0.534620463848114,0.751649022102356,-0.04178116098046303,0.5357942581176758,0.7656444907188416,-0.03292672708630562,0.6445000171661377,0.7243599891662598,-0.030460871756076813,0.5824695229530334,0.7195731401443481,-0.03889789804816246,0.5664323568344116,0.7363331317901611,-0.03174682334065437,0.5687088966369629,0.7516447305679321,-0.024080483242869377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7410783767700195,0.8366098403930664,1.0058125354817093e-07,0.7005952596664429,0.7699838876724243,0.0004587751755025238,0.6464292407035828,0.7337081432342529,-0.003964184783399105,0.5955402851104736,0.7266243100166321,-0.008686602115631104,0.5566511154174805,0.7413149476051331,-0.014985366724431515,0.6333184838294983,0.7104457020759583,-0.01968865841627121,0.5560106039047241,0.7063959836959839,-0.030541248619556427,0.5105543732643127,0.7099724411964417,-0.03620581701397896,0.4747667610645294,0.714553713798523,-0.03981903940439224,0.6334342956542969,0.7443722486495972,-0.02602602168917656,0.553790807723999,0.7475590109825134,-0.037050511687994,0.5179780125617981,0.754301130771637,-0.04018089547753334,0.4990975260734558,0.7615855932235718,-0.04193846136331558,0.6360082626342773,0.7920872569084167,-0.031122932210564613,0.5569344758987427,0.807347297668457,-0.0414549894630909,0.5258126854896545,0.8199103474617004,-0.03929118812084198,0.5137290358543396,0.830692708492279,-0.03646443039178848,0.6380468606948853,0.8480459451675415,-0.03551226481795311,0.5728598833084106,0.8581278324127197,-0.04582968354225159,0.5462185144424438,0.8655408620834351,-0.04420870915055275,0.5334766507148743,0.8726338744163513,-0.04083593562245369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7381352186203003,0.8475443124771118,1.4371865475482082e-08,0.696427583694458,0.8274710774421692,-0.006964836269617081,0.6426607966423035,0.8134323358535767,-0.016429714858531952,0.5928352475166321,0.8143629431724548,-0.023380380123853683,0.5515089631080627,0.8236353397369385,-0.03000815212726593,0.6306276917457581,0.7152773141860962,-0.035267122089862823,0.5505187511444092,0.708835244178772,-0.04556501656770706,0.5092152953147888,0.7117606997489929,-0.04791289195418358,0.47965726256370544,0.7153753042221069,-0.04787120223045349,0.6369646787643433,0.727057933807373,-0.035251956433057785,0.5492138266563416,0.7343042492866516,-0.04457366466522217,0.5119481086730957,0.753368079662323,-0.04276493936777115,0.4916137456893921,0.7677731513977051,-0.040037233382463455,0.640508234500885,0.7612444162368774,-0.03341071307659149,0.5566286444664001,0.786701500415802,-0.041666701436042786,0.529525637626648,0.8123300671577454,-0.035571757704019547,0.5206825733184814,0.829777717590332,-0.028976066038012505,0.6396545767784119,0.8109651803970337,-0.031313296407461166,0.5763646364212036,0.8246206641197205,-0.040408216416835785,0.5529040098190308,0.8395851850509644,-0.037026967853307724,0.5424978137016296,0.8517985939979553,-0.031051019206643105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cooked,0.7431970834732056,0.8490376472473145,-3.2920578973971715e-07,0.6961042284965515,0.8907397389411926,-0.02371007204055786,0.6390590071678162,0.9095686674118042,-0.040273766964673996,0.5809189677238464,0.9174224138259888,-0.04979228600859642,0.5398635268211365,0.9213587641716003,-0.05512206256389618,0.6303690671920776,0.8366614580154419,-0.06724880635738373,0.547815203666687,0.8442443609237671,-0.07573875039815903,0.5405078530311584,0.8671502470970154,-0.06371556967496872,0.5480401515960693,0.8799828290939331,-0.05291832238435745,0.6343597769737244,0.7767522931098938,-0.0571289137005806,0.5401861667633057,0.779424786567688,-0.07446173578500748,0.5280603170394897,0.804326593875885,-0.06424805521965027,0.532019853591919,0.8174648284912109,-0.05377601832151413,0.6403623223304749,0.7377139329910278,-0.04446859657764435,0.5555860996246338,0.7256912589073181,-0.059131473302841187,0.5322793126106262,0.7462692856788635,-0.04798136651515961,0.5264189839363098,0.759843647480011,-0.03676283359527588,0.6470009088516235,0.7181242108345032,-0.031990181654691696,0.5870158672332764,0.7019847631454468,-0.03985688462853432,0.5666296482086182,0.7195523977279663,-0.03230268880724907,0.563296914100647,0.7385319471359253,-0.02400694042444229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
